,,620805601,トラネキサム酸細粒５０％「ツルハラ」,ｇ,3327002C1120,7.1,1,1597288,300165,336946,35938,3841,5606,3527,6936,4428,4221,6000,5638,3783,4654,4914,7014,6290,3991,4231,1303,0,0,256057,308613,33168,4119,4141,7817,10685,19120,20272,29599,33441,21074,19173,12727,14628,20309,11336,12171,4673,3738,0
,,620805701,トラネキサム酸細粒５０％「ＴＣＫ」,ｇ,3327002C1138,7.3,1,1181502,233460,213749,22278,7381,4534,3557,5683,6032,6715,5178,6242,5342,4414,6671,5502,4486,2181,2156,0,0,0,191931,189919,16942,6194,9263,11055,12034,15150,18976,29678,24267,24869,18253,11848,17955,15508,9875,4908,4113,1657,0
,,620810501,オフタルムＫ配合錠,錠,3329100H1031,15.3,0,560643,0,0,4021,2815,2080,2237,2560,3204,6732,9345,11130,11830,20199,20079,30757,41037,29604,27042,7521,0,0,0,0,2671,3977,6597,12681,14280,14937,19400,28895,23553,14513,19322,24657,34889,35781,29957,25870,11645,3101,0
,,620798514,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ツルハラ」,錠,3321002F2439,5.7,1,427618,0,0,0,0,0,0,0,0,3984,1920,4996,8352,14708,32903,35823,38862,30008,20778,7428,0,0,0,0,0,0,0,1036,2696,1414,2500,6979,2427,10085,14995,24863,34523,30160,32393,31297,20851,7401,0
,,622302601,カルバゾクロムスルホン酸Ｎａ錠３０ｍｇ「ＴＣＫ」,錠,3321002F2420,5.9,1,151239,0,0,0,0,0,0,0,1119,1446,2170,1962,3667,3531,6511,11953,11007,11547,12552,3836,0,0,0,0,0,0,0,1111,1392,1471,2398,4046,5073,3780,3106,3865,11736,12485,6957,8464,4392,1961,1152
,,613320005,Ｓ・アドクノン錠３０　３０ｍｇ,錠,3321003F2042,10.1,0,134262,0,0,0,0,0,1252,0,0,0,2569,2772,3925,3010,5139,7879,9516,9029,4980,3969,1662,0,0,0,0,0,0,0,1079,0,0,3036,1914,2192,3025,4833,10834,15210,11908,10822,5328,1905,0
,,620002504,アドナ散１０％,ｇ,3321002B1139,40.0,0,103295,3741,8415,1514,0,0,0,0,0,0,1351,0,1558,1899,1630,3187,3875,3612,4040,3488,0,0,2523,7051,1551,0,0,0,0,0,0,0,0,0,0,3096,2870,4208,7729,8043,10561,6122,1162
,,621373702,カルバゾクロムスルホン酸ナトリウム散１０％「日医工」,ｇ,3321002B1015,9.1,1,91877,1338,4205,0,0,0,0,0,1234,0,0,1107,1235,0,2529,4477,1558,2747,4042,4172,0,0,1013,3389,0,0,0,0,0,0,0,0,0,1140,1672,2569,3321,7827,6149,8584,10744,6818,2441
,,613320101,ゼラチン,ｇ,3322001X1015,1.7,0,23623,0,0,1050,1134,1428,0,1344,0,0,2772,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,1568,1176,0,1078,1218,0,0,0,0,0,0,0,0
,,621373804,カルバゾクロムスルホン酸Ｎａ細粒１０％「ツルハラ」,ｇ,3321002C1010,9.1,1,13114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,1743,1578,0,0
,,620003541,経口用トロンビン細粒１万単位「サワイ」　１０，０００単位１ｇ,包,3323001C1053,450.8,1,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620004483,経口用トロンビン細粒１万単位　１０，０００単位１ｇ,包,3323001C1061,1180.1,0,3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620003540,経口用トロンビン細粒０．５万単位「サワイ」　５千単位０．５ｇ,包,3323001C3056,376.1,1,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620004485,経口用トロンビン細粒５千単位　５，０００単位０．５ｇ,包,3323001C3064,856.7,0,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622312700,カルバゾクロムスルホン酸ナトリウム１０％散,ｇ,3321002B1015,9.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622312600,カルバゾクロムスルホン酸ナトリウム１０％細粒,ｇ,3321002C1010,9.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,血液凝固阻止剤,613330003,ワーファリン錠１ｍｇ,錠,3332001F1016,9.8,0,354675121,46432,162856,489836,741259,753661,891328,1230818,2109949,3408716,6404737,9046942,12571226,17965936,29015907,44749674,40166375,32837837,20084891,6495997,935370,51958,26401,100215,352639,421807,462245,530677,744395,1119719,1582757,2590944,3508548,4361690,6173123,10780322,18105482,20665939,21533660,18634083,10045803,2508680,264290
,,622224901,エリキュース錠２．５ｍｇ,錠,3339004F1029,134.8,0,178334205,0,0,1315,5042,9662,10133,15646,29978,72887,216045,388457,668418,1424010,3475122,7940134,13782510,23637703,21459255,8762125,1486987,97824,0,0,0,3346,2298,11982,14034,24444,51669,110954,194698,285962,563254,1631485,4725535,10819788,24173510,29319061,17792540,4680615,445696
,,622225001,エリキュース錠５ｍｇ,錠,3339004F2025,244.7,0,124296805,0,0,0,5800,25719,48922,93990,215036,501841,1233975,2297950,3961942,6752549,12416952,21208297,21870491,11347154,3412479,511142,43618,3491,0,0,0,8684,19490,31898,55039,98192,212549,473399,768227,1105671,2045041,4534449,9427567,11943857,5394972,1647370,474383,95687,8873
,,622576101,リクシアナＯＤ錠３０ｍｇ,錠,3339002F5025,411.3,0,73413757,0,1601,0,6719,7483,16736,22368,44998,76237,163175,311635,579707,1061154,2264185,5024078,7374539,7980752,5858323,2157056,329238,22681,0,0,0,6256,14291,22892,35421,61949,111165,221749,328060,489292,859772,2002602,4633786,7744339,9126225,8668590,4576743,1110223,97313
,,622068401,イグザレルト錠１５ｍｇ,錠,3339003F2020,517.0,0,71702616,0,0,0,10004,20501,35325,73761,176926,385636,1009188,1774293,3073761,5010745,8630438,12726894,10614122,5841285,1940379,316937,28881,2356,0,0,0,4441,11162,18760,35154,61102,112608,276563,417181,653899,1171449,2438982,4447362,4913708,3353996,1560023,476295,71852,5313
,,622068301,イグザレルト錠１０ｍｇ,錠,3339003F1024,364.1,0,66801921,0,0,0,1109,2835,3663,7013,11760,25740,82688,183842,357326,810809,1959448,4704203,7794728,9322719,7115715,2685037,398201,22673,0,0,0,0,1329,3165,2773,7697,22958,40071,65092,109944,278340,790911,2366593,5256855,7958104,8344017,4775546,1167821,118260
,,620002332,ワーファリン錠０．５ｍｇ,錠,3332001F3019,9.8,0,62923967,11666,27093,83352,107147,106205,115052,163440,268532,435294,857392,1196754,1758388,2637191,4475632,7310338,7064820,6303414,4225946,1516396,245949,14901,8576,24023,54016,62824,59262,63736,96703,143368,212119,355233,493752,645466,958177,1754452,3175031,3891400,4395338,4264438,2572986,688204,79965
,,622043401,プラザキサカプセル１１０ｍｇ,カプセル,3339001M2020,242.0,0,52213735,0,0,0,1604,0,5810,12418,25208,52349,171930,374959,705635,1427761,3104524,6930815,9264329,8013428,4014538,925720,100096,2427,0,0,0,0,2210,2056,3633,7396,16252,40790,86192,160745,343567,927937,2478014,4173574,4475446,3048168,1129953,175409,8206
,,622043301,プラザキサカプセル７５ｍｇ,カプセル,3339001M1024,137.9,0,39854902,0,0,0,6072,8170,12362,55016,136313,352441,847078,1481020,2497771,4067914,6991433,8083837,4521168,1888648,669214,179445,25758,1620,0,0,0,0,3276,5952,7987,24957,54642,144595,270789,398165,677530,1344646,1916963,1380845,846682,583266,291045,66610,10212
,,622576201,リクシアナＯＤ錠６０ｍｇ,錠,3339002F6021,416.8,0,39484137,0,0,0,5078,16350,26897,65419,153771,315708,716282,1190792,1964682,2879811,4568432,6369139,5293657,3304620,1500309,393525,50441,3582,0,0,0,0,4607,10519,19667,37936,76496,183746,266000,371195,583750,1093273,1854607,2065190,1851256,1394784,681480,155995,13694
,,622081001,リクシアナ錠３０ｍｇ,錠,3339002F2026,411.3,0,25321225,0,0,0,0,1938,2230,5284,5780,17940,41474,76559,153150,313259,705726,1596199,2512491,2769610,2136459,774582,122630,8221,0,0,0,1110,3080,3369,6342,9059,24855,43787,72529,106651,212471,554939,1459189,2635321,3391242,3278701,1780425,454132,39738
,,622375201,リクシアナ錠６０ｍｇ,錠,3339002F3022,416.8,0,15743690,0,0,0,0,3313,6989,13718,30758,75319,188159,384110,656256,1074613,1749325,2577182,2185419,1446265,674489,178272,24591,1151,0,0,0,0,0,1439,4005,8735,18032,42645,76943,117103,199476,412984,765081,894700,853777,664635,327847,78169,6591
,,613330004,ワーファリン錠５ｍｇ,錠,3332001F2012,10.1,0,6162127,0,0,5485,17292,30729,45041,86564,132127,225452,358085,432025,508130,524664,654657,706279,423967,235068,102457,21265,1867,0,0,0,2498,7220,12242,21359,36467,58738,76737,124622,133531,145917,166843,207689,263118,173193,120233,70805,25300,3265,0
,,621480507,ワルファリンＫ錠０．５ｍｇ「ＮＰ」,錠,3332001F3019,9.8,0,5642013,0,3914,10815,13151,9392,8809,12172,18313,38732,79729,104485,146224,237965,418957,670163,637197,572870,383195,144417,22267,1561,0,1239,11769,6353,5139,5088,8414,13850,16365,33161,43338,56227,89756,179680,276004,332142,376456,374411,213934,55794,7288
,,622576001,リクシアナＯＤ錠１５ｍｇ,錠,3339002F4029,224.7,0,5340492,0,0,0,0,1104,1331,0,1813,4596,7774,14094,21421,39044,93535,207145,336446,478767,497989,285089,58794,6229,0,0,0,0,0,2406,2243,3847,5417,12362,15785,21186,40155,79520,194401,372774,624343,911020,714307,251659,30304
,,620811511,ワルファリンＫ錠１ｍｇ「ＮＰ」,錠,3332001F1016,9.8,0,4418205,0,1378,3670,3479,7883,4841,11467,18095,40286,79691,85698,108384,210505,345885,546521,518070,475781,275207,101441,16400,0,0,0,3422,1199,1884,3582,6766,9424,8430,27331,33006,39087,56535,137242,212702,256670,284642,277724,160020,36577,6832
,,622080901,リクシアナ錠１５ｍｇ,錠,3339002F1020,224.7,0,3140639,0,0,0,0,0,0,0,1663,2639,4073,6626,13304,18214,51640,106409,186009,281230,284160,166533,44050,3760,0,0,0,0,0,0,0,2219,3976,3561,8884,12211,17036,40510,100307,216028,390856,550654,452420,149645,17885
,,621480604,ワルファリンＫ錠２ｍｇ「ＮＰ」,錠,3332001F4015,9.8,0,2033286,0,0,0,1526,1390,0,4680,12115,20483,44854,58295,75146,141818,209992,280173,248564,200775,106363,26053,3471,0,0,0,1067,0,0,0,0,4813,4492,9333,18209,20448,36740,76354,101388,101357,99760,80831,31694,5413,0
,,620811503,ワルファリンＫ錠１ｍｇ「日新」,錠,3332001F1016,9.8,0,1092707,0,0,0,0,0,0,0,1969,6683,10734,19944,22893,39439,74407,155828,136634,109367,76445,28512,6430,0,0,0,0,0,0,0,0,0,4286,9643,2846,7529,9512,24905,53683,61640,85270,85568,34134,19224,2433
,,622122601,ワーファリン顆粒０．２％,ｇ,3332001D1023,7.8,0,1012089,48006,99798,57420,27850,9951,3991,2050,2990,4377,6758,9593,12590,14228,30925,49623,57655,47221,38116,16649,2478,0,36411,62769,49039,12863,12056,2928,2119,0,2984,4182,4753,2514,6314,15123,26610,37639,48229,60082,56117,21099,3817
,,622829101,イグザレルトＯＤ錠１５ｍｇ,錠,3339003F4023,517.0,0,699345,0,0,0,0,0,0,0,1476,3862,10869,16627,31120,50383,85653,127195,97902,56376,19516,2998,0,0,0,0,0,0,0,0,0,0,1928,3263,3828,6416,10592,24233,44311,47088,31505,14843,4344,0,0
,,622829001,イグザレルトＯＤ錠１０ｍｇ,錠,3339003F3027,364.1,0,616563,0,0,0,0,0,0,0,0,0,0,1980,3337,7674,17401,43562,70706,82948,67139,27512,4041,0,0,0,0,0,0,0,0,0,0,0,1033,1193,2933,7417,21111,45609,74303,78624,42957,11403,1015
,,620811510,ワルファリンＫ錠１ｍｇ「トーワ」,錠,3332001F1016,9.8,0,569246,0,0,0,0,1168,2180,1026,2694,3084,10775,6864,12199,23933,36756,76110,57421,44685,43842,11339,0,0,0,0,0,0,0,0,0,0,0,3311,3985,6115,9775,12695,28100,29809,50216,43928,32561,10603,1799
,,621940901,ワルファリンＫ細粒０．２％「ＹＤ」,ｇ,3332001C1036,7.6,1,346292,17332,25815,16150,8477,2929,1716,0,0,1248,1336,2561,4899,7002,11586,18173,18656,19866,16242,7804,1308,0,8415,22268,14022,4991,2042,1364,1018,1144,0,0,1488,0,2866,6487,7502,13264,13926,27775,22970,8053,1483
,,622449101,イグザレルト細粒分包１０ｍｇ,包,3339003C1028,397.1,0,291693,0,0,0,0,0,0,0,0,0,0,0,1190,0,1446,8622,12182,17116,22010,14649,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,2614,10456,31559,65069,63993,26751,5169
,,621938101,ワルファリンＫ細粒０．２％「ＮＳ」,ｇ,3332001C1028,7.6,1,263465,24222,39463,24474,7453,3771,0,0,0,0,1200,0,1443,2734,3980,7787,5715,7793,6841,4165,2086,0,15422,26438,14541,4487,1682,1251,0,0,0,0,0,0,1313,1977,4019,5930,7704,14377,12201,4561,0
,,620811507,ワルファリンＫ錠１ｍｇ「テバ」,錠,3332001F1016,9.8,0,196223,0,0,0,0,0,0,0,0,1824,3044,0,2232,9493,16295,24034,15494,19874,12544,3952,0,1400,0,0,0,0,0,0,0,0,0,0,1750,1810,1311,3451,13008,9958,21061,16579,10277,4384,0
,,621480506,ワルファリンＫ錠０．５ｍｇ「トーワ」,錠,3332001F3019,9.8,0,118103,0,0,0,0,0,0,0,0,0,0,1658,1737,2635,6380,12879,9889,13520,10047,4117,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,3243,2069,4121,7127,7611,12208,9009,3999,0
,,610463227,ワルファリンカリウム錠　０．５ｍｇ,錠,3332001F3019,9.8,0,98541,0,0,0,0,0,0,0,0,0,1048,1190,2977,3632,8236,11374,12722,12291,6645,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,2269,2981,4768,8801,5709,4987,0,0
,,622449201,イグザレルト細粒分包１５ｍｇ,包,3339003C2024,567.9,0,91743,0,0,0,0,0,0,0,0,0,0,0,1308,0,3514,8340,11625,12723,6374,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,1891,3372,5513,9999,12901,5978,0,0
,,620811502,ワルファリンＫ錠１ｍｇ「Ｆ」,錠,3332001F1016,9.8,0,78768,0,0,0,0,0,0,0,0,0,0,1050,0,2030,6575,17097,10945,7894,4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,0,2462,3752,4811,3317,5938,2784,1121,0
,,621480504,ワルファリンＫ錠０．５ｍｇ「テバ」,錠,3332001F3019,9.8,0,74148,0,0,0,0,0,0,0,0,0,1542,1091,2172,0,4422,7999,9560,8893,5067,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,4843,4795,6271,7350,3211,0,0
,,613330001,ワルファリンカリウム錠　１ｍｇ,錠,3332001F1016,9.8,0,65696,0,0,0,0,0,0,0,0,0,0,0,2834,4575,5117,8188,11707,4712,3878,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,0,0,3510,4186,1274,5524,4002,1050,0
,,610463228,ワルファリンカリウム錠　２ｍｇ,錠,3332001F4015,9.8,0,25133,0,0,0,0,0,0,0,0,0,0,0,1763,2016,2898,5326,3081,2888,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,0,0,0,0,1002,0,0,0
,,613330002,ワルファリンカリウム錠　５ｍｇ,錠,3332001F2012,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,その他の血液・体液用薬,610443053,バイアスピリン錠１００ｍｇ,錠,3399007H1021,5.7,1,764479116,24524,84365,231754,313656,295287,325404,521457,1190089,3178346,8572986,15314124,24155261,35310326,58039876,90277787,86932016,72733889,46676044,17067372,3046038,275677,17322,63218,187642,221618,283496,393815,654724,1005265,1445535,2632988,4105746,6225933,10242922,20357920,39935980,52764385,59469806,55676962,32723771,10085751,1418047
,,621694102,リマプロストアルファデクス錠５μｇ「サワイ」,錠,3399003F1014,17.2,1,422261218,0,0,4358,24859,50261,114541,238405,461636,943090,2004289,3274236,5896748,9972326,17357340,28568437,34060286,33433227,23074698,8961454,1669563,141905,1296,1704,5418,29689,62563,118749,193609,406171,857547,1888025,3445448,5655391,9528859,18212482,34390032,49853783,54535948,45040940,21581180,5590807,608343
,,621522101,リマプロストアルファデクス錠５μｇ「日医工」,錠,3399003F1014,17.2,1,216719448,0,0,4439,10090,29597,55728,118250,206715,523948,1032180,1819852,3260827,5470291,9369528,15104215,17514880,16905747,11292025,4105809,697742,56116,0,0,2130,13854,33871,56836,108091,206182,477573,1026603,1889262,3203221,5255139,9682843,18373451,26286496,27970415,22026390,9903719,2361092,263152
,,622434601,クロピドグレル錠７５ｍｇ「ＳＡＮＩＫ」,錠,3399008F2110,59.8,1,144841842,0,0,0,3362,7691,16217,53196,189596,575146,1714354,3106543,4908137,7544081,12513401,19602696,18547126,14859860,8943515,2900328,422775,31542,0,0,0,3596,7800,18005,28009,67867,188789,516958,931846,1388952,2089337,3978387,7586549,9173533,9596808,8144719,4028142,1029948,120274
,,620007895,イコサペント酸エチル粒状カプセル９００ｍｇ「サワイ」,包,3399004M4017,37.5,1,112742617,0,0,3039,16931,41072,106279,241841,535423,1297867,2903308,4212767,5593782,6996580,9238142,11852973,9599991,6895581,3612153,1058973,139881,10694,0,0,3431,9306,31999,73768,155937,272934,532370,1126828,1859588,2892556,4006498,5987503,8783410,8627557,7191409,4652280,1766280,377321,32815
,,620002509,オパルモン錠５μｇ,錠,3399003F1073,41.8,0,111866637,1113,0,0,4543,10691,18127,30467,75717,155754,360238,609372,975634,1733894,2815670,5199521,7645499,8119760,5664078,2090971,351950,30571,1059,0,2100,6695,12994,11997,40398,101817,216873,469472,803116,1371243,2168719,4224716,9329753,16652021,19000235,14271367,5961701,1227290,97930
,,622341601,タケルダ配合錠,錠,3399102F1026,57.6,0,92121881,0,0,2439,10167,14438,23035,55658,150856,505923,1443764,2409693,3574238,4933432,7632432,11241606,10656902,8750758,5509474,1934235,321346,22608,0,0,0,5465,18424,18485,34705,58116,127950,312199,521405,774331,1174624,2348569,4525030,5909276,6662020,6062748,3306537,947930,120135
,,620007898,イコサペント酸エチル粒状カプセル９００ｍｇ「日医工」,包,3399004M4017,37.5,1,89980558,0,0,2200,7899,24558,85622,198353,454607,1120948,2448675,3467521,4750116,5714432,7362164,9560150,7640815,5473937,2720347,812775,98453,6270,0,0,2187,11311,24428,50996,95974,184750,393694,887904,1488313,2305722,3166403,4836412,7034103,6809676,5605479,3496386,1345994,266557,22961
,,620001924,エパデールＳ９００　９００ｍｇ,包,3399004M4025,82.6,0,87851435,0,0,2710,14284,32843,49562,129202,281047,582335,1320767,2086051,2873267,3609897,4652055,6873891,7168252,6005865,3194125,948664,140498,11734,0,0,4470,11572,26434,50693,87533,194455,366336,826713,1430773,2244305,3206662,4642577,7887129,10014552,8837264,5659527,1986417,363932,30684
,,622256301,シロスタゾールＯＤ錠１００ｍｇ「サワイ」,錠,3399002F4019,22.8,1,80202391,0,0,3127,8461,9057,18669,43957,113508,290663,717641,1270783,2080743,3346437,6213585,10535507,10366002,8766313,5578803,1915975,321519,16273,0,1132,1894,5848,8764,10465,29058,54958,125437,299263,555804,803576,1226386,2321144,4191048,4994450,5430005,4892354,2708760,824004,100391
,,621375001,バファリン配合錠Ａ８１　８１ｍｇ,錠,3399100F1116,5.7,1,56994389,8038,56833,119297,94224,69219,45522,62522,68742,124236,280538,504840,932844,1558600,2888001,5194373,5529458,5257208,3882623,1603204,327591,32996,5504,41725,112715,87971,56703,86084,150102,187759,170492,195157,256737,390263,689871,1453873,3126275,4497488,5607588,5847586,3870721,1314946,203928
,,622256201,シロスタゾールＯＤ錠５０ｍｇ「サワイ」,錠,3399002F3012,12.1,1,49867225,1361,3681,7698,7689,10226,11602,25554,45879,117471,301341,500878,864412,1355307,2594852,4684448,5490527,5294954,3757028,1534125,285836,29252,1148,2734,6586,11188,5163,15071,22803,35216,87000,188182,331316,437654,702269,1350753,2723736,3890758,4547166,4623555,2883421,927080,150309
,,621418905,リマプロストアルファデクス錠５μｇ「ＳＮ」,錠,3399003F1120,27.8,1,47882378,0,0,0,2563,5456,15158,21327,44268,91310,220302,349481,672966,1169070,1945583,3123109,3823650,3741285,2519756,917313,151940,12155,0,0,0,3060,5847,7587,17288,44086,99495,214616,393738,671316,1109693,2093152,4178471,6025137,6532063,4919554,2167363,507255,65167
,,620003469,プラビックス錠７５ｍｇ,錠,3399008F2021,168.0,0,44794419,0,0,0,0,1520,4092,9333,23412,82472,271692,520675,887771,1369488,2440790,4581100,5892338,5301307,3237943,1048829,150023,8461,0,0,0,1111,1062,5264,6536,15756,46741,127060,240163,357548,563037,1118330,2584195,4027368,4439084,3425951,1600664,362702,38715
,,622336601,エフィエント錠３．７５ｍｇ,錠,3399009F1020,275.0,0,43345166,0,0,0,0,1047,7196,35716,148501,503014,1395381,2210222,2983777,3594400,5014214,6481912,5267737,3720313,1890918,510118,57972,2689,0,0,0,0,0,0,3364,10648,31026,103678,192782,299763,508515,968644,1704846,1974455,1815535,1295811,505942,95043,6806
,,620002538,プロレナール錠５μｇ,錠,3399003F1081,41.8,0,33041128,0,0,0,0,3191,4716,6627,15534,45519,106414,146606,313162,529587,891264,1578791,2238647,2461451,1779741,632510,118296,10879,0,0,0,0,1194,5248,10869,26311,64314,127248,237788,400583,653193,1284428,2647042,4648413,5450167,4329331,1841016,389903,39268
,,621971301,プレタールＯＤ錠１００ｍｇ,錠,3399002F4027,63.3,0,32097139,0,0,0,2706,3527,6029,11775,33103,77326,189528,339128,496455,827957,1575070,3198522,4281140,4053273,2495190,763372,138522,9673,0,0,0,4515,0,4456,9217,27908,49159,126503,188119,287002,459264,918129,1928737,2867860,3071881,2378500,1003831,240229,27012
,,620816501,イコサペント酸エチルカプセル３００ｍｇ「サワイ」,カプセル,3399004M1018,14.3,1,31902766,0,0,0,0,11548,31971,82107,122567,289283,657929,890750,1328435,1681636,2187690,2961382,2542672,2042758,1146251,388709,62285,3675,0,0,1457,2848,7480,16806,38803,55691,116568,264182,392892,667176,981819,1614382,2699556,2846090,2640690,1936510,937446,219525,29159
,,620004095,リマプロストアルファデクス錠５μｇ「Ｆ」,錠,3399003F1014,17.2,1,31877386,0,0,0,3348,5820,7265,24840,43828,86823,199745,319900,603732,948074,1497379,2403970,2760717,2486542,1554455,508588,105030,11242,0,0,2365,1788,6420,13489,20405,43392,89460,208992,361091,570274,849041,1554394,2766157,3755757,3838427,2752820,1139648,292497,39587
,,621481501,ベラプロストＮａ錠２０μｇ「サワイ」,錠,3399005F1013,17.2,1,31694031,0,6069,7526,13305,12207,18037,43025,69495,171586,253935,357040,569473,776440,1489184,2493246,2818941,2698725,1862117,869829,210072,19306,0,4659,10201,18289,26913,53606,89191,125702,210679,447978,589027,748481,992596,1441295,2211950,2606730,2614722,2427126,1631309,595879,85746
,,622430701,クロピドグレル錠７５ｍｇ「サワイ」,錠,3399008F2200,59.8,1,30507154,0,0,0,0,2602,3771,11704,36931,133044,378722,696332,1068581,1579484,2618209,4008578,3885115,3115606,1848087,638620,100715,7371,0,0,0,1646,0,1885,5169,12796,38162,116599,198725,307739,449005,827603,1585956,1886036,2007398,1771119,912475,226517,23735
,,620007891,イコサペント酸エチル粒状カプセル６００ｍｇ「サワイ」,包,3399004M3010,26.5,1,29902975,0,2283,1809,3208,12394,29381,52158,109981,262045,517303,792288,1069486,1451485,2009974,2682575,2362237,1911028,1102010,382907,62547,6822,0,1682,2669,5934,8013,17442,25141,65878,126622,266189,404152,683151,958021,1573281,2611266,2701137,2577659,1885444,899617,233606,32108
,,622434501,クロピドグレル錠２５ｍｇ「ＳＡＮＩＫ」,錠,3399008F1114,24.9,1,29315776,0,0,3916,5486,2133,1626,1922,7175,24837,71454,127732,259801,395475,801791,1551209,2202400,2927414,2688337,1285595,267492,29832,0,1963,3238,3187,1174,4292,6689,10853,33712,60887,117089,189771,273061,621508,1377517,2381022,3576678,4129762,2831166,899702,135053
,,621971201,プレタールＯＤ錠５０ｍｇ,錠,3399002F3020,34.4,0,26946139,0,1206,6111,5926,5541,5763,11897,16514,39878,111541,184368,286217,453645,909462,1882315,2706019,2920401,2053983,804558,144926,8348,0,1738,5827,4117,2958,3545,9587,16628,41278,86675,143803,204262,326760,683373,1611433,2846151,3411774,2994898,1525477,414911,51694
,,622413701,クロピドグレル錠７５ｍｇ「トーワ」,錠,3399008F2269,59.8,1,26885276,0,0,0,0,0,3245,7657,32350,94548,288527,572675,916334,1373775,2237427,3537463,3322180,2767821,1713711,593504,92474,9756,0,0,0,0,2356,4388,5404,12732,34066,83620,162197,235097,360095,690312,1329450,1670760,1837669,1675660,946397,236723,32756
,,620815601,イコサペント酸エチルカプセル３００ｍｇ「日医工」,カプセル,3399004M1018,14.3,1,26321487,0,0,1094,3068,5733,19507,47700,112001,239793,560463,806650,1154833,1390763,1753206,2350450,2001966,1654718,888457,338235,56798,3711,0,0,2355,4220,12145,8849,28519,44537,113255,224448,369073,597808,859586,1460907,2166763,2370299,2190290,1586697,714003,156508,20703
,,620007894,イコサペント酸エチル粒状カプセル６００ｍｇ「日医工」,包,3399004M3010,26.5,1,24959176,0,0,3363,5724,16244,26028,44092,87054,211866,471322,702290,1013895,1258346,1701793,2306842,1981011,1512295,897501,335760,56533,4581,0,0,2238,4980,8502,13437,26382,58714,105229,223077,366092,586509,840027,1342100,2182605,2160097,2019874,1501125,696119,162736,22681
,,610421344,エパデールＳ６００　６００ｍｇ,包,3399004M3029,59.2,0,24260108,0,1751,6161,4926,3466,11808,23748,58697,113434,230490,367163,519908,685905,940593,1511429,1665958,1530217,1037350,365070,64225,2769,0,0,2611,5311,9670,11670,17572,49744,103652,209073,315052,527887,729935,1202477,2306613,3012081,3084177,2335473,975905,191857,23878
,,620007897,イコサペント酸エチル粒状カプセル９００ｍｇ「ＴＣ」,包,3399004M4017,37.5,1,21479690,0,0,0,0,7594,21808,43215,107611,240378,542862,760693,1029085,1327232,1684133,2258219,1895153,1355013,707859,209972,25761,1621,0,0,0,2609,7668,14466,21050,40383,100606,185797,344094,505915,693693,1127654,1679463,1688705,1454207,969226,328994,86068,8638
,,622373101,シロスタゾールＯＤ錠１００ｍｇ「トーワ」,錠,3399002F4019,22.8,1,18744617,0,0,1196,1400,6522,4959,11277,32065,63105,178550,302519,500672,796638,1451569,2458703,2442081,1992731,1227716,437746,70991,3345,0,0,0,1476,1093,3041,10017,14094,31773,86149,133601,190995,314234,524997,992955,1164016,1282419,1172951,626132,184102,26124
,,620814506,チクロピジン塩酸塩錠１００ｍｇ「サワイ」,錠,3399001F1015,5.9,1,17834599,0,0,2177,3336,3753,3121,6746,9055,23544,65614,138077,273521,581685,1168965,2208797,2364670,2054621,1445035,616382,120378,9586,0,0,0,4848,2949,4352,3161,4880,9296,21900,31781,68466,176463,374361,763916,1105820,1315825,1418947,1015371,357112,54925
