239,その他の消化器官用薬,620509501,ＳＰトローチ０．２５ｍｇ「明治」,錠,2399710E1046,5.7,1,1626169,0,1220,3163,6020,9865,10672,10564,13998,20374,29088,39247,58129,69097,89849,115611,100290,72041,44466,13328,4572,0,0,1032,3517,7349,14107,23081,34965,42715,41559,59463,52759,55131,58537,73637,103831,111617,101068,84643,36684,7901,0
,,620508601,デキサメタゾン口腔用軟膏０．１％「ＮＫ」,ｇ,2399706M1125,50.0,1,377394,2036,2492,1920,2026,3002,3132,3177,3273,4304,6600,7518,10889,14456,22962,33241,29250,18963,11130,4247,0,0,1806,1798,1562,1929,3852,3437,3605,4092,5295,8109,9531,11014,12627,18747,26166,25794,21933,17691,9551,2877,0
,,620005260,オラドールトローチ０．５ｍｇ,錠,2399712E1053,5.9,0,162638,0,0,0,0,1079,1343,1545,1757,2629,4218,4352,4923,7030,7679,12341,10632,6767,3140,1139,0,0,0,0,0,0,2200,3183,3699,3891,4797,6037,5657,7010,5904,7003,11682,9479,8923,6461,2950,0,0
,,620509101,オルテクサー口腔用軟膏０．１％,ｇ,2399707M1057,63.9,1,125739,0,0,0,0,1124,0,0,1075,1555,2303,2588,3370,4482,7389,10055,8420,5619,3729,1365,0,0,0,0,0,0,1219,1182,1496,1800,1821,2738,3120,4084,4330,6847,8969,9188,7353,5761,3633,1385,0
,,662390003,ナウゼリン坐剤６０　６０ｍｇ,個,2399714J3029,116.6,0,100051,0,0,0,0,0,0,0,0,0,1273,2112,1985,3351,5019,6575,5609,4201,2920,0,0,0,0,0,0,0,0,0,1015,1886,2651,3870,4314,4594,5072,6359,7783,6832,6064,4863,3111,0,0
,,620005259,オラドールＳトローチ０．５ｍｇ,錠,2399712E1045,5.9,0,78489,0,0,0,0,0,0,0,0,0,2077,2420,2925,3240,3619,5196,4519,2897,2221,0,0,0,0,0,0,0,0,1082,1821,1843,2178,2567,2566,2774,2703,4246,5712,3922,6038,3523,1516,0,0
,,662390002,ナウゼリン坐剤３０　３０ｍｇ,個,2399714J2022,83.5,0,72729,0,2274,1083,0,0,0,0,0,0,0,0,1189,1387,3377,3979,3690,3469,2709,1124,0,0,0,1754,0,0,0,0,0,0,1109,1460,1641,1584,2368,3516,5449,5001,5561,5153,4252,1357,0
,,620006368,アフタゾロン口腔用軟膏０．１％,ｇ,2399706M1087,66.2,0,57972,0,0,0,0,0,0,0,0,0,0,0,1115,1911,3145,4010,3835,2890,2265,1085,0,0,0,0,0,0,0,0,0,0,0,1053,1118,1408,1736,2358,3926,4122,5258,4269,3000,1055,0
,,620009024,デキサルチン口腔用軟膏１ｍｇ／ｇ　０．１％,ｇ,2399706M1109,51.0,1,50950,0,0,0,0,0,0,0,0,0,0,0,1188,1839,2656,3520,3717,2502,2012,0,0,0,0,0,0,0,0,0,0,0,0,1034,1126,1441,1613,2127,3193,3360,3734,3564,1961,0,0
,,620007677,デスパコーワ口腔用クリーム,ｇ,2399800X1033,31.0,0,49306,0,0,0,0,0,0,0,0,0,0,0,0,1830,2476,2751,2864,2702,1806,0,0,0,0,0,0,0,0,0,0,1155,0,1180,1342,1386,2405,2005,3525,4320,3672,3418,2353,0,0
,,622234801,ペンタサ坐剤１ｇ,個,2399715J1020,263.3,0,41634,0,0,0,0,0,1600,1344,0,1644,1400,1420,1917,1322,1727,3017,2124,1958,1201,0,0,0,0,0,0,1014,0,0,0,1011,1121,1186,1470,0,1067,1257,1101,1919,1344,1171,0,0,0
,,620508801,アフタッチ口腔用貼付剤２５μｇ,錠,2399707D1030,36.0,0,39358,0,0,0,0,0,0,0,0,0,0,1591,0,1488,1624,2872,2431,1344,0,0,0,0,0,0,1026,0,0,0,0,0,1166,1212,1474,1906,1424,2513,2178,2697,2342,1405,0,0,0
,,660470002,ペンタサ注腸１ｇ,個,2399715X1023,599.2,0,27784,0,0,1111,0,0,0,0,0,0,1055,0,1298,0,1108,1871,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0
,,662310022,複方ヨード・グリセリン,ｍＬ,2399700X1019,1.1,0,18283,0,0,0,0,0,0,0,0,0,0,0,0,1565,0,1655,1876,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,0,1407,1145,0,0
,,620509401,セチルピリジニウム塩化物トローチ２ｍｇ「イワキ」,錠,2399709E1043,5.7,1,16296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,1091,0,1194,1501,1566,0,0,0
,,620510801,サリベートエアゾール　５０ｇ,個,2399801E1037,543.6,0,13368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,1078,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,1224,1290,0,0,0
,,620004787,アズノールＳＴ錠口腔用５ｍｇ,錠,2399713E1066,15.3,0,12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,0,0,0,0,0
,,621500002,デキサメタゾン口腔用軟膏０．１％「日医工」,ｇ,2399706M1133,50.0,1,11514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,0,0,0
,,662390001,ナウゼリン坐剤１０　１０ｍｇ,個,2399714J1026,50.9,0,10293,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620510504,ドンペリドン坐剤３０ｍｇ「日新」,個,2399714J2073,50.1,1,9780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620509301,サルコートカプセル外用５０μｇ,カプセル,2399708A1039,42.1,0,8514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620009027,デルゾン口腔用軟膏０．１％,ｇ,2399706M1117,51.0,1,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622564901,レクタブル２ｍｇ注腸フォーム１４回　４８ｍｇ３０．８ｇ,瓶,2399716K1020,6634.3,0,7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621282103,ドンペリドン坐剤３０ｍｇ「ＪＧ」,個,2399714J2014,42.2,1,7882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007673,デキサメタゾン軟膏口腔用０．１％「ＣＨ」,ｇ,2399706M1095,50.0,1,7835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007573,アフタシール２５μｇ,枚,2399707D2045,38.3,0,7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007751,複方ヨード・グリセリン「マルイシ」,ｍＬ,2399700X1345,1.7,0,5285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007558,アクロマイシントローチ１５ｍｇ,錠,2399702E1033,9.0,0,4953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620001412,複方ヨード・グリセリン「ケンエー」,ｍＬ,2399700X1060,1.7,0,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,0,0,0,0,0,0
,,662310041,複方ヨードグリセリン「ヨシダ」,ｍＬ,2399700X1280,1.7,0,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,0,0,0,0,0,0,0,0,0,0
,,620009080,ワプロン口腔用貼付剤２５μｇ,枚,2399707D2053,38.3,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622167101,メサラジン注腸１ｇ「ＪＧ」,個,2399715X1031,467.7,1,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621282001,ドンペリドン坐剤３０ｍｇ「タカタ」,個,2399714J2081,50.1,1,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620510304,ドンペリドン坐剤１０ｍｇ「日新」,個,2399714J1018,29.2,1,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621281903,ドンペリドン坐剤１０ｍｇ「ＪＧ」,個,2399714J1018,29.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622818901,メサラジン注腸１ｇ「ケンエー」,個,2399715X1040,467.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621281801,ドンペリドン坐剤１０ｍｇ「タカタ」,個,2399714J1018,29.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,660408246,複方ヨード・グリセリン「ヤクハン」,ｍＬ,2399700X1221,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,662310038,複方ヨード・グリセリン「ニッコー」,ｍＬ,2399700X1256,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620507935,複方ヨード・グリセリン（小堺）,ｍＬ,2399700X1078,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,662310037,複方ヨード・グリセリン「昭和」（Ｍ）,ｍＬ,2399700X1019,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622774300,ドンペリドン３０ｍｇ坐剤,個,2399714J2014,42.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620509001,トリアムシノロンアセトニド口腔用貼付剤２５μｇ「大正」,枚,2399707D2061,37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,662310009,チョウジ油,ｍＬ,2399975X1013,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,脳下垂体ホルモン剤,660433041,デスモプレシン・スプレー２．５協和　１２５μｇ,瓶,2419700R1022,4047.1,0,7772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620515101,デスモプレシン点鼻液０．０１％協和　２５０μｇ,瓶,2419700Q1035,6129.3,0,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622450001,デスモプレシン点鼻スプレー０．０１％「ＩＬＳ」　５００μｇ,瓶,2419700R2037,3028.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,660470004,デスモプレシン・スプレー１０協和　５００μｇ,瓶,2419700R2029,5030.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,副腎ホルモン剤,620518102,ボスミン外用液０．１％,ｍＬ,2451700Q1016,12.0,0,1137529,22662,21708,13019,24922,23346,25021,26074,32149,34999,46691,42937,49434,48461,61384,78971,61038,44021,20824,5030,1109,0,15338,13149,9200,11863,18132,16842,16143,18596,23760,29998,27423,27744,29219,38564,54035,42705,30394,20741,7681,1924,0
,,662450001,アドレナリン液　０．１％,ｍＬ,2451700Q1016,12.0,0,63585,2284,1860,0,1026,1319,1197,1545,1840,1881,2440,2448,2235,2715,3370,4794,3396,2038,0,0,0,0,1130,0,0,0,1229,0,0,1307,1336,1535,1905,1741,1687,2187,3293,2008,1296,0,0,0,0
,,662450003,リンデロン坐剤１．０ｍｇ　１ｍｇ,個,2454700J2024,92.0,0,8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,0,0,0,0,0,0
,,660463030,プレドネマ注腸２０ｍｇ,個,2456700X1025,588.6,1,5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620009011,ステロネマ注腸３ｍｇ　３．９５ｍｇ,個,2454701X1033,556.6,1,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,662450002,リンデロン坐剤０．５ｍｇ,個,2454700J1028,65.1,0,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620009010,ステロネマ注腸１．５ｍｇ　１．９７５ｍｇ,個,2454701X2030,394.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,卵胞ホルモン及び黄体ホルモン剤,620006392,エストラーナテープ０．７２ｍｇ　９ｃｍ２,枚,2473700S2076,98.3,0,33244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,2869,5282,7203,8106,4714,1800,0,0,0,0,0,0,0,0,0
,,622159201,ル・エストロジェル０．０６％,ｇ,2473700M2026,24.8,0,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,1680,2000,0,0,0,0,0,0,0,0,0,0,0
,,620005832,ディビゲル１ｍｇ,包,2473700M1020,60.5,0,4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,0,0,0,0,0,0,0,0,0,0,0,0
,,622437801,エストラーナテープ０．３６ｍｇ　４．５ｃｍ２,枚,2473700S7027,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622437701,エストラーナテープ０．１８ｍｇ　２．２５ｃｍ２,枚,2473700S6020,52.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622437601,エストラーナテープ０．０９ｍｇ　１．１２５ｃｍ２,枚,2473700S5024,37.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,混合ホルモン剤,620008569,メノエイドコンビパッチ,枚,2482800S1026,386.3,0,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,その他のホルモン剤（抗ホルモン剤を含む。）,620009053,プレグランディン腟坐剤１ｍｇ,個,2499700H1036,4047.0,0,6495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,1993,1944,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622796401,バクスミー点鼻粉末剤３ｍｇ,瓶,2492700R1022,8368.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620003856,スプレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1052,8048.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620009207,ナサニール点鼻液０．２％　１０ｍｇ５ｍＬ,瓶,2499702Q1043,7451.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621287301,ブセレリン点鼻液０．１５％「Ｆ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1010,5372.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620555802,ブセレリン点鼻液０．１５％「ＩＬＳ」　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1010,5372.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620007753,ブセレキュア点鼻液０．１５％　１５．７５ｍｇ１０ｍＬ,瓶,2499701R1010,5372.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621707001,ナファレリン点鼻液０．２％「Ｆ」　１０ｍｇ５ｍＬ,瓶,2499702Q1019,5817.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,泌尿器官用剤,620556801,ウロマチックＳ泌尿器科用灌流液３％　３Ｌ,袋,2519700Q1030,1020.7,0,94323,0,0,0,0,0,0,0,0,0,0,0,1839,4079,7762,14691,14086,11143,6363,1995,0,0,0,0,0,0,0,1165,2768,4355,4790,4196,1935,0,0,1101,1711,1858,1868,1441,0,0,0
252,生殖器官用剤（性病予防剤を含む。）,620007756,フラジール腟錠２５０ｍｇ,錠,2529707H1063,36.7,0,100594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5939,18668,27586,21827,7405,2791,1530,1026,1043,1484,1973,1626,1852,2190,1472,0,0
,,620557001,クロマイ腟錠１００ｍｇ,錠,2521701H1050,71.7,0,56101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2719,7623,10379,8230,3483,2038,1142,0,0,1367,2423,2666,3524,3997,3156,0,0
,,620007609,エストリール腟錠０．５ｍｇ,錠,2529701H1058,18.6,0,16795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,3663,2807,2648,1621,1196,0,0
,,620557101,クロラムフェニコール腟錠１００ｍｇ「Ｆ」,錠,2521701H1068,71.7,0,15655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,3677,2746,0,0,0,0,0,0,0,1014,0,0,0,0,0
,,620006525,ホーリンＶ腟用錠１ｍｇ,錠,2529701H2046,29.5,0,6990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,1053,0,0,0,0
,,620557901,クロトリマゾール腟錠１００ｍｇ「Ｆ」,錠,2529702H1010,29.7,1,5740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,1585,1080,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620003850,オキナゾール腟錠６００ｍｇ,錠,2529709H2042,301.3,0,4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620004826,フロリード腟坐剤１００ｍｇ,個,2529704J1045,41.7,0,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620558001,エンペシド腟錠１００ｍｇ,錠,2529702H1079,57.5,0,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620003849,オキナゾール腟錠１００ｍｇ,錠,2529709H1046,54.5,0,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621287701,オキシコナゾール硝酸塩腟錠６００ｍｇ「Ｆ」,錠,2529709H2018,246.6,1,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620559001,アデスタン腟錠３００ｍｇ,個,2529708J2058,190.0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,621287601,オキシコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,錠,2529709H1011,47.1,1,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620559101,イソコナゾール硝酸塩腟錠３００ｍｇ「Ｆ」,個,2529708J2015,145.2,1,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620558901,イソコナゾール硝酸塩腟錠１００ｍｇ「Ｆ」,個,2529708J1019,48.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,620558501,チニダゾール腟錠２００ｍｇ「Ｆ」,個,2529706H1050,50.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,628710002,ミレーナ５２ｍｇ,個,2529710X1027,26956.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,662550007,ソルコセリル膣坐薬,個,2529950J1025,44.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622774600,クロトリマゾール１００ｍｇ腟錠,錠,2529702H1010,29.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622774700,イソコナゾール硝酸塩１００ｍｇ腟錠,個,2529708J1019,48.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622775000,オキシコナゾール硝酸塩６００ｍｇ腟錠,錠,2529709H2018,246.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,622774800,イソコナゾール硝酸塩３００ｍｇ腟錠,個,2529708J2015,145.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,662550020,プロテイン銀,ｇ,2529700X1015,114.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,痔疾用剤,662560019,強力ポステリザン（軟膏）,ｇ,2559808M1020,20.9,0,5017836,3632,3384,3834,14983,33943,60039,80792,93892,115022,128361,125763,145678,173694,224679,304504,277039,235399,156309,70955,12790,0,3547,0,3248,7686,49480,175552,302829,261049,128896,94275,97385,104241,113160,152625,219603,249308,271744,274465,174134,60375,6751
,,622301801,ヘモポリゾン軟膏,ｇ,2559808M1039,13.9,1,2348300,4067,4850,6072,7043,12726,17758,28189,35594,38297,52236,55032,65368,85872,125824,176877,140758,116859,76789,28979,5884,0,3102,0,3350,6310,19814,64992,121310,126896,67616,43991,45219,45208,54667,83529,115341,120083,129314,118452,70990,18429,2548
,,662550038,ボラザＧ軟膏,ｇ,2559813M1021,27.4,0,1582939,0,0,1873,8486,13499,21375,28139,33515,39794,49348,45091,59124,66158,75379,99382,77578,66527,40485,18079,2532,0,0,0,0,2619,18891,67046,107948,87430,44346,34960,32907,32342,35363,47424,69850,69156,74557,62137,37730,8671,0
,,662560022,ヘモレックス軟膏,ｇ,2559806M1030,22.0,1,897106,0,0,0,3558,8708,13832,17996,20936,31332,24537,27854,30151,29017,40862,52229,36059,31619,21559,8610,2146,0,0,0,0,3212,13182,44779,66527,55227,26748,20657,18733,14343,20160,24572,36268,34029,38191,42732,26519,7619,1425
,,662550036,ネリプロクト軟膏,ｇ,2559814M1026,29.4,0,853058,0,0,0,0,3418,4704,7665,8110,13211,14438,13599,15395,21262,31106,31899,35431,25794,20903,8052,1873,0,0,0,0,2227,14903,81979,136657,96894,28347,14288,12493,14415,15387,25261,29645,29405,32574,30750,18999,7703,1123
